rgn_id,product,year,tonnes
16,fish_oil,1992,96585.0
16,fish_oil,1993,78911.75
16,fish_oil,1994,99360.5
16,fish_oil,1995,109821.5
16,fish_oil,1996,128662.5
16,fish_oil,1997,118959.75
16,fish_oil,1998,78647.5
16,fish_oil,1999,57138.5
16,fish_oil,2000,29377.75
16,fish_oil,2001,22864.75
16,fish_oil,2002,27459.25
16,fish_oil,2003,15970.5
16,fish_oil,2004,18971.25
16,fish_oil,2005,27944.0
16,fish_oil,2006,37694.0
16,fish_oil,2007,50918.75
16,fish_oil,2008,64004.5
16,fish_oil,2009,73560.5
16,fish_oil,2010,70578.25
16,fish_oil,2011,67952.75
16,fish_oil,2012,65463.0
16,fish_oil,2013,62140.5
16,ornamentals,1993,1.0
16,ornamentals,1994,0.5
16,ornamentals,1995,0.333333333333333
16,ornamentals,1996,0.25
16,ornamentals,1997,0.25
16,ornamentals,1998,1.75
16,ornamentals,1999,1.775
16,ornamentals,2000,1.8
16,ornamentals,2001,1.575
16,ornamentals,2002,0.1
16,ornamentals,2003,0.1
16,ornamentals,2004,0.1
16,ornamentals,2005,0.1
16,ornamentals,2006,0.1
16,ornamentals,2007,0.075
16,ornamentals,2008,0.05
16,ornamentals,2009,0.025
16,ornamentals,2010,0.0
16,ornamentals,2011,0.0
16,ornamentals,2012,0.0
16,ornamentals,2013,0.0
16,seaweeds,1990,34426.0
16,seaweeds,1991,30772.0
16,seaweeds,1992,29173.6666666667
16,seaweeds,1993,27654.25
16,seaweeds,1994,35762.5
16,seaweeds,1995,38751.25
16,seaweeds,1996,42600.75
16,seaweeds,1997,48791.25
16,seaweeds,1998,43298.5
16,seaweeds,1999,44170.0
16,seaweeds,2000,43343.25
16,seaweeds,2001,41723.75
16,seaweeds,2002,40126.0
16,seaweeds,2003,41483.75
16,seaweeds,2004,43753.75
16,seaweeds,2005,45827.0
16,seaweeds,2006,47153.25
16,seaweeds,2007,48690.25
16,seaweeds,2008,51307.5
16,seaweeds,2009,53434.0
16,seaweeds,2010,59319.25
16,seaweeds,2011,63241.25
16,seaweeds,2012,49318.25
16,seaweeds,2013,35216.25
16,shells,2007,50.0
16,shells,2008,33.0
16,shells,2009,34.0
16,shells,2010,35.75
16,shells,2011,33.75
16,shells,2012,33.25
16,shells,2013,31.75
16,sponges,1990,22.0
16,sponges,1991,13.5
16,sponges,1992,89.6666666666667
16,sponges,1993,293.75
16,sponges,1994,498.75
16,sponges,1995,503.25
16,sponges,1996,442.75
16,sponges,1997,216.25
16,sponges,1998,5.75
16,sponges,1999,0.0
16,sponges,2000,5.25
16,sponges,2001,5.25
16,sponges,2002,5.25
16,sponges,2003,5.25
16,sponges,2004,0.0
16,sponges,2005,0.025
16,sponges,2006,0.025
16,sponges,2007,0.025
16,sponges,2008,0.025
16,sponges,2009,0.0
16,sponges,2010,0.0
16,sponges,2011,0.0
16,sponges,2012,0.0
16,sponges,2013,0.0
17,corals,1994,842.0
17,corals,1995,625.5
17,corals,1996,530.333333333333
17,corals,1997,458.25
17,corals,1998,367.0
17,corals,1999,341.5
17,corals,2000,326.5
17,corals,2001,391.5
17,corals,2002,337.25
17,corals,2003,288.75
17,corals,2004,230.5
17,corals,2005,107.0
17,corals,2006,56.75
17,corals,2007,28.5
17,corals,2008,16.75
17,corals,2009,14.75
17,corals,2010,0.0
17,corals,2011,0.0
17,corals,2012,0.0
17,corals,2013,0.0
17,fish_oil,1976,20234.0
17,fish_oil,1977,23125.5
17,fish_oil,1978,34049.3333333333
17,fish_oil,1979,38483.75
17,fish_oil,1980,55395.25
17,fish_oil,1981,66792.0
17,fish_oil,1982,75125.75
17,fish_oil,1983,66822.75
17,fish_oil,1984,68539.75
17,fish_oil,1985,84395.25
17,fish_oil,1986,90592.75
17,fish_oil,1987,108847.0
17,fish_oil,1988,104027.25
17,fish_oil,1989,105735.25
17,fish_oil,1990,98209.5
17,fish_oil,1991,102496.0
17,fish_oil,1992,96585.0
17,fish_oil,1993,78911.75
17,fish_oil,1994,99360.5
17,fish_oil,1995,109821.5
17,fish_oil,1996,128662.5
17,fish_oil,1997,118959.75
17,fish_oil,1998,78647.5
17,fish_oil,1999,57138.5
17,fish_oil,2000,29377.75
17,fish_oil,2001,22864.75
17,fish_oil,2002,27459.25
17,fish_oil,2003,15970.5
17,fish_oil,2004,18971.25
17,fish_oil,2005,27944.0
17,fish_oil,2006,37694.0
17,fish_oil,2007,50918.75
17,fish_oil,2008,64004.5
17,fish_oil,2009,73560.5
17,fish_oil,2010,70578.25
17,fish_oil,2011,67952.75
17,fish_oil,2012,65463.0
17,fish_oil,2013,62140.5
17,ornamentals,1993,1.0
17,ornamentals,1994,0.5
17,ornamentals,1995,0.333333333333333
17,ornamentals,1996,0.25
17,ornamentals,1997,0.25
17,ornamentals,1998,1.75
17,ornamentals,1999,1.775
17,ornamentals,2000,1.8
17,ornamentals,2001,1.575
17,ornamentals,2002,0.1
17,ornamentals,2003,0.1
17,ornamentals,2004,0.1
17,ornamentals,2005,0.1
17,ornamentals,2006,0.1
17,ornamentals,2007,0.075
17,ornamentals,2008,0.05
17,ornamentals,2009,0.025
17,ornamentals,2010,0.0
17,ornamentals,2011,0.0
17,ornamentals,2012,0.0
17,ornamentals,2013,0.0
17,seaweeds,1990,34426.0
17,seaweeds,1991,30772.0
17,seaweeds,1992,29173.6666666667
17,seaweeds,1993,27654.25
17,seaweeds,1994,35762.5
17,seaweeds,1995,38751.25
17,seaweeds,1996,42600.75
17,seaweeds,1997,48791.25
17,seaweeds,1998,43298.5
17,seaweeds,1999,44170.0
17,seaweeds,2000,43343.25
17,seaweeds,2001,41723.75
17,seaweeds,2002,40126.0
17,seaweeds,2003,41483.75
17,seaweeds,2004,43753.75
17,seaweeds,2005,45827.0
17,seaweeds,2006,47153.25
17,seaweeds,2007,48690.25
17,seaweeds,2008,51307.5
17,seaweeds,2009,53434.0
17,seaweeds,2010,59319.25
17,seaweeds,2011,63241.25
17,seaweeds,2012,49318.25
17,seaweeds,2013,35216.25
17,shells,2007,50.0
17,shells,2008,33.0
17,shells,2009,34.0
17,shells,2010,35.75
17,shells,2011,33.75
17,shells,2012,33.25
17,shells,2013,31.75
17,sponges,1990,22.0
17,sponges,1991,13.5
17,sponges,1992,89.6666666666667
17,sponges,1993,293.75
17,sponges,1994,498.75
17,sponges,1995,503.25
17,sponges,1996,442.75
17,sponges,1997,216.25
17,sponges,1998,5.75
17,sponges,1999,0.0
17,sponges,2000,5.25
17,sponges,2001,5.25
17,sponges,2002,5.25
17,sponges,2003,5.25
17,sponges,2004,0.0
17,sponges,2005,0.025
17,sponges,2006,0.025
17,sponges,2007,0.025
17,sponges,2008,0.025
17,sponges,2009,0.0
17,sponges,2010,0.0
17,sponges,2011,0.0
17,sponges,2012,0.0
17,sponges,2013,0.0
